iMS-100 ,1101327,2,1,2024/06/18,11:47:51, 5433,01:23:01,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
11:44:03,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.20,86.30,1013.0, 24.10,  0.00,85.80,  0.00,  0.10, 0.50,No above in BL check                                            
+1.1013270e+06,+0.0000000e+00,+1.6044360e+06,+2.2200000e+02,+1.3045020e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.9000000e+01
+1.1013270e+06,+6.0000000e+01,+3.9980000e+01,+3.5009998e+01,+3.0000000e+01,+2.5030001e+01,+1.9990000e+01,+1.0010000e+01,-1.0000000e+01,-2.9990000e+01,-3.9970001e+01,-8.0080002e+01,-8.5050003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013270e+06,+6.3226801e-01,+1.2040600e+00,+1.4312900e+00,+1.7134200e+00,+2.0581100e+00,+2.4856501e+00,+3.6959200e+00,+8.8202801e+00,+2.3507601e+01,+4.0258301e+01,+4.8359299e+02,+6.6549597e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013270e+06,+2.2699099e+03,-1.6383500e+03,+3.5814001e+02,-2.2441900e+01,-3.6347633e+01,+9.9550598e+01,+5.2775306e-01,-2.8319051e+00,+3.9975299e-07,+2.8240500e-04,+3.3386101e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
11:54:16,  770,7,4,1101327,01386,  0,401.90216,1,217.66, 16.43, 1327.2,   1224.0,    662.2,2, 0.9, 1.6, 34.07701, 136.22826,0, 859.8, 15.7,100.0,0000,362.99,  0.00,327.80,349.92,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:54:17,  772,7,4,1101327,01388,  0,401.90216,1,217.74, 16.47, 1330.3,   1230.5,    672.2,2, 0.9, 1.6, 34.07710, 136.22833,0, 859.5, 15.7,100.0,0000,362.99,  0.00,327.80,349.92,  0.00,  1.98,250.31,  0.00,9,03,04,06,09,11,14,17,19
11:54:18,  774,7,4,1101327,01390,  0,401.90216,1,217.83, 16.50, 1333.4,   1239.7,    687.7,2, 0.8, 1.4, 34.07724, 136.22843,0, 859.2, 15.7,100.0,0000,362.99,  0.00,327.71,349.91,  0.00,  1.87,  0.00,  0.00,9,02,03,06,09,11,14,17,19
11:54:19,  776,7,4,1101327,01392,  0,401.90216,1,217.87, 16.52, 1336.5,   1245.2,    702.1,2, 0.8, 1.4, 34.07737, 136.22849,0, 858.9, 15.7,100.0,0000,362.99,  0.00,327.71,349.91,  0.00,  1.98,250.45,  0.00,9,02,03,06,09,11,14,17,19
11:54:20,  778,7,4,1101327,01394,  0,401.90216,1,217.95, 16.51, 1339.6,   1253.5,    716.6,2, 0.8, 1.4, 34.07750, 136.22858,0, 858.6, 15.6,100.0,0000,362.99,  0.00,327.83,349.90,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:21,  780,7,4,1101327,01396,  0,401.90216,1,218.00, 16.50, 1342.6,   1260.9,    731.0,2, 0.8, 1.5, 34.07763, 136.22866,0, 858.3, 15.5,100.0,0000,362.99,  0.00,327.83,349.90,  0.00,  1.98,250.49,  0.00,9,02,03,04,06,09,11,14,17
11:54:22,  782,7,4,1101327,01398,  0,401.90216,1,217.85, 16.46, 1345.7,   1265.5,    741.0,2, 0.8, 1.5, 34.07772, 136.22871,0, 858.0, 15.5,100.0,0000,362.99,  0.00,327.82,349.88,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:54:23,  784,7,4,1101327,01400,  0,401.90216,1,217.66, 16.42, 1348.7,   1272.0,    753.2,2, 0.9, 1.6, 34.07783, 136.22878,0, 857.7, 15.5,100.0,0000,362.99,  0.00,327.82,349.88,  0.00,  1.98,250.63,  0.00,9,03,04,06,09,11,14,17,19
11:54:24,  786,7,4,1101327,01402,  0,401.90216,1,217.56, 16.40, 1351.7,   1284.9,    769.8,2, 0.8, 1.4, 34.07798, 136.22892,0, 857.4, 15.6,100.0,0000,362.99,  0.00,327.72,349.87,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:25,  788,7,4,1101327,01404,  0,401.90216,1,217.43, 16.39, 1354.7,   1295.1,    785.3,2, 0.8, 1.4, 34.07812, 136.22903,0, 857.0, 15.6,100.0,0000,362.99,  0.00,327.72,349.87,  0.00,  1.98,250.73,  0.00,9,02,03,04,06,09,11,17,19
11:54:26,  790,7,4,1101327,01406,  0,401.90216,1,217.24, 16.41, 1357.7,   1304.3,    796.4,2, 0.8, 1.4, 34.07822, 136.22913,0, 856.7, 15.6,100.0,0000,362.99,  0.00,327.82,349.86,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:27,  792,7,4,1101327,01408,  0,401.90216,1,217.13, 16.46, 1360.7,   1317.2,    809.7,2, 0.8, 1.4, 34.07834, 136.22927,0, 856.4, 15.6,100.0,0000,362.99,  0.00,327.82,349.86,  0.00,  1.98,250.88,  0.00,9,02,03,04,06,09,11,17,19
11:54:28,  794,7,4,1101327,01410,  0,401.90216,1,217.05, 16.52, 1363.7,   1330.2,    821.9,2, 0.8, 1.4, 34.07845, 136.22941,0, 856.1, 15.6,100.0,0000,362.99,  0.00,327.75,349.85,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:29,  796,7,4,1101327,01412,  0,401.90216,1,216.87, 16.58, 1366.7,   1342.2,    834.1,2, 0.8, 1.4, 34.07856, 136.22954,0, 855.9, 15.6,100.0,0000,362.99,  0.00,327.75,349.85,  0.00,  1.98,250.85,  0.00,9,02,03,04,06,09,11,17,19
11:54:30,  798,7,4,1101327,01414,  0,401.90216,1,216.63, 16.63, 1369.6,   1355.1,    846.3,2, 0.8, 1.4, 34.07867, 136.22968,0, 855.6, 15.5,100.0,0000,362.99,  0.00,327.71,349.85,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:31,  800,7,4,1101327,01416,  0,401.90216,1,216.47, 16.67, 1372.5,   1365.2,    855.2,2, 0.8, 1.4, 34.07875, 136.22979,0, 855.3, 15.6,100.0,0000,362.99,  0.00,327.71,349.85,  0.00,  1.98,250.95,  0.00,9,02,03,04,06,09,11,17,19
11:54:32,  802,7,4,1101327,01418,  0,401.90216,1,216.35, 16.73, 1375.4,   1380.0,    870.8,2, 0.8, 1.4, 34.07889, 136.22995,0, 855.0, 15.6,100.0,0000,362.99,  0.00,327.70,349.84,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:33,  804,7,4,1101327,01420,  0,401.90216,1,216.11, 16.79, 1378.3,   1390.2,    880.7,2, 0.8, 1.4, 34.07898, 136.23006,0, 854.7, 15.7,100.0,0000,362.99,  0.00,327.70,349.84,  0.00,  1.98,251.03,  0.00,9,02,03,04,06,09,11,17,19
11:54:34,  806,7,4,1101327,01422,  0,401.90216,1,215.97, 16.86, 1381.2,   1402.2,    895.2,2, 0.8, 1.4, 34.07911, 136.23019,0, 854.4, 15.7,100.0,0000,362.99,  0.00,327.85,349.84,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:35,  808,7,4,1101327,01424,  0,401.90216,1,216.09, 16.93, 1384.0,   1414.2,    910.7,2, 0.8, 1.4, 34.07925, 136.23032,0, 854.1, 15.6,100.0,0000,362.99,  0.00,327.85,349.84,  0.00,  1.98,251.04,  0.00,9,02,03,04,06,09,11,17,19
11:54:36,  810,7,4,1101327,01426,  0,401.90216,1,216.09, 17.01, 1386.9,   1424.3,    928.4,2, 0.8, 1.4, 34.07941, 136.23043,0, 853.8, 15.6,100.0,0000,362.99,  0.00,327.74,349.84,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:37,  812,7,4,1101327,01428,  0,401.90216,1,216.08, 17.09, 1389.8,   1435.4,    944.0,2, 0.8, 1.4, 34.07955, 136.23055,0, 853.6, 15.6,100.0,0000,362.99,  0.00,327.74,349.84,  0.00,  1.98,251.13,  0.00,9,02,03,04,06,09,11,17,19
11:54:38,  814,7,4,1101327,01430,  0,401.90216,1,216.27, 17.16, 1392.7,   1445.5,    960.6,2, 0.8, 1.4, 34.07970, 136.23066,0, 853.3, 15.6,100.0,0000,362.99,  0.00,327.84,349.83,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:39,  816,7,4,1101327,01432,  0,401.90216,1,216.40, 17.24, 1395.6,   1454.8,    977.2,2, 0.8, 1.4, 34.07985, 136.23076,0, 853.0, 15.6,100.0,0000,362.99,  0.00,327.84,349.83,  0.00,  1.98,251.27,  0.00,9,02,03,04,06,09,11,17,19
11:54:40,  818,7,4,1101327,01434,  0,401.90216,1,216.39, 17.32, 1398.6,   1464.0,    995.0,2, 0.8, 1.4, 34.08001, 136.23086,0, 852.7, 15.6,100.0,0000,362.99,  0.00,327.81,349.83,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:41,  820,7,4,1101327,01436,  0,401.90216,1,216.43, 17.37, 1401.5,   1474.2,   1010.5,2, 0.8, 1.4, 34.08015, 136.23097,0, 852.4, 15.6,100.0,0000,362.99,  0.00,327.81,349.83,  0.00,  1.98,251.33,  0.00,9,02,03,04,06,09,11,17,19
11:54:42,  822,7,4,1101327,01438,  0,401.90216,1,216.41, 17.42, 1404.4,   1483.4,   1028.3,2, 0.8, 1.4, 34.08031, 136.23107,0, 852.1, 15.6,100.0,0000,362.99,  0.00,327.70,349.83,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:43,  824,7,4,1101327,01440,  0,401.90204,1,216.17, 17.46, 1407.3,   1493.5,   1044.9,2, 0.8, 1.4, 34.08046, 136.23118,0, 851.8, 15.6,100.0,0000,362.99,  0.00,327.70,349.83,  0.00,  1.98,251.42,  0.00,9,02,03,04,06,09,11,17,19
11:54:44,  826,7,4,1101327,01442,  0,401.90204,1,215.93, 17.51, 1410.3,   1505.5,   1060.4,2, 0.8, 1.4, 34.08060, 136.23131,0, 851.5, 15.5,100.0,0000,362.99,  0.00,327.73,349.82,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:45,  828,7,4,1101327,01444,  0,401.90204,1,215.83, 17.57, 1413.2,   1516.6,   1076.0,2, 0.8, 1.4, 34.08074, 136.23143,0, 851.3, 15.5,100.0,0000,362.99,  0.00,327.73,349.82,  0.00,  1.98,251.51,  0.00,9,02,03,04,06,09,11,17,19
11:54:46,  830,7,4,1101327,01446,  0,401.90216,1,215.97, 17.63, 1416.2,   1528.6,   1091.5,2, 0.8, 1.4, 34.08088, 136.23156,0, 851.0, 15.5,100.0,0000,362.99,  0.00,327.80,349.81,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:47,  832,7,4,1101327,01448,  0,401.90216,1,216.07, 17.70, 1419.1,   1544.3,   1108.1,2, 0.8, 1.4, 34.08103, 136.23173,0, 850.7, 15.5,100.0,0000,362.99,  0.00,327.80,349.81,  0.00,  1.98,251.50,  0.00,9,02,03,04,06,09,11,17,19
11:54:48,  834,7,4,1101327,01450,  0,401.90216,1,216.15, 17.78, 1422.0,   1553.5,   1119.2,2, 0.8, 1.4, 34.08113, 136.23183,0, 850.4, 15.5,100.0,0000,362.99,  0.00,327.79,349.80,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:49,  836,7,4,1101327,01452,  0,401.90216,1,216.37, 17.86, 1424.9,   1565.5,   1131.4,2, 0.8, 1.4, 34.08124, 136.23196,0, 850.1, 15.5,100.0,0000,362.99,  0.00,327.79,349.80,  0.00,  1.98,251.53,  0.00,9,02,03,04,06,09,11,17,19
11:54:50,  838,7,4,1101327,01454,  0,401.90216,1,216.61, 17.96, 1427.9,   1577.5,   1143.6,2, 0.8, 1.4, 34.08135, 136.23209,0, 849.8, 15.5,100.0,0000,362.99,  0.00,327.81,349.79,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:54:51,  840,7,4,1101327,01456,  0,401.90216,1,216.87, 18.03, 1430.9,   1586.8,   1154.7,2, 0.8, 1.5, 34.08145, 136.23219,0, 849.5, 15.5,100.0,0000,362.99,  0.00,327.81,349.79,  0.00,  1.98,251.61,  0.00,9,02,03,04,06,09,11,14,17
11:54:52,  842,7,4,1101327,01458,  0,401.90216,1,217.18, 18.09, 1434.0,   1595.1,   1166.9,2, 0.8, 1.5, 34.08156, 136.23228,0, 849.2, 15.5,100.0,0000,362.99,  0.00,327.73,349.79,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:54:53,  844,7,4,1101327,01460,  0,401.90216,1,217.46, 18.16, 1437.1,   1603.4,   1181.3,2, 0.8, 1.5, 34.08169, 136.23237,0, 848.9, 15.5,100.0,0000,362.99,  0.00,327.73,349.79,  0.00,  1.98,251.69,  0.00,9,02,03,04,06,09,11,14,17
11:54:54,  846,7,4,1101327,01462,  0,401.90228,1,217.70, 18.23, 1440.2,   1611.7,   1193.5,2, 0.8, 1.5, 34.08180, 136.23246,0, 848.6, 15.5,100.0,0000,362.99,  0.00,327.76,349.78,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:54:55,  848,7,4,1101327,01464,  0,401.90228,1,217.88, 18.26, 1443.2,   1620.0,   1208.0,2, 0.8, 1.4, 34.08193, 136.23255,0, 848.3, 15.5,100.0,0000,362.99,  0.00,327.76,349.78,  0.00,  1.98,251.79,  0.00,9,02,03,04,06,09,11,17,19
11:54:56,  850,7,4,1101327,01466,  0,401.90228,1,218.05, 18.27, 1446.3,   1631.1,   1226.8,2, 0.8, 1.4, 34.08210, 136.23267,0, 847.9, 15.4,100.0,0000,362.99,  0.00,327.78,349.78,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:54:57,  852,7,4,1101327,01468,  0,401.90228,1,218.26, 18.27, 1449.4,   1639.4,   1239.0,2, 0.8, 1.4, 34.08221, 136.23276,0, 847.6, 15.4,100.0,0000,362.99,  0.00,327.78,349.78,  0.00,  1.97,252.01,  0.00,9,02,03,04,06,09,11,14,17
11:54:58,  854,7,4,1101327,01470,  0,401.90228,1,218.34, 18.28, 1452.4,   1648.6,   1254.5,2, 0.8, 1.4, 34.08235, 136.23286,0, 847.3, 15.4,100.0,0000,362.99,  0.00,327.73,349.77,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:54:59,  856,7,4,1101327,01472,  0,401.90228,1,218.35, 18.28, 1455.4,   1656.9,   1270.1,2, 0.8, 1.4, 34.08249, 136.23295,0, 847.0, 15.4,100.0,0000,362.99,  0.00,327.73,349.77,  0.00,  1.98,252.06,  0.00,9,02,03,04,06,09,11,14,17
11:55:00,  858,7,4,1101327,01474,  0,401.90228,1,218.45, 18.30, 1458.5,   1666.2,   1285.6,2, 0.8, 1.4, 34.08263, 136.23305,0, 846.7, 15.5,100.0,0000,362.99,  0.00,327.86,349.76,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:01,  860,7,4,1101327,01476,  0,401.90228,1,218.53, 18.33, 1461.5,   1676.3,   1302.2,2, 0.8, 1.5, 34.08278, 136.23316,0, 846.4, 15.4,100.0,0000,362.99,  0.00,327.86,349.76,  0.00,  1.98,252.15,  0.00,9,02,03,04,06,09,11,14,17
11:55:02,  862,7,4,1101327,01478,  0,401.90228,1,218.59, 18.37, 1464.5,   1688.3,   1323.3,2, 0.8, 1.5, 34.08297, 136.23329,0, 846.1, 15.4,100.0,0000,362.99,  0.00,327.77,349.76,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:03,  864,7,4,1101327,01480,  0,401.90228,1,218.67, 18.38, 1467.4,   1696.6,   1336.6,2, 0.8, 1.5, 34.08309, 136.23338,0, 845.8, 15.4,100.0,0000,362.99,  0.00,327.77,349.76,  0.00,  1.98,252.18,  0.00,9,02,03,04,06,09,11,14,17
11:55:04,  866,7,4,1101327,01482,  0,401.90228,1,218.76, 18.38, 1470.4,   1708.6,   1353.3,2, 0.8, 1.5, 34.08324, 136.23351,0, 845.5, 15.3,100.0,0000,362.99,  0.00,327.76,349.76,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:05,  868,7,4,1101327,01484,  0,401.90228,1,218.87, 18.37, 1473.4,   1721.5,   1368.8,2, 0.8, 1.5, 34.08338, 136.23365,0, 845.2, 15.4,100.0,0000,362.99,  0.00,327.76,349.76,  0.00,  1.97,252.23,  0.00,9,02,03,04,06,09,11,14,17
11:55:06,  870,7,4,1101327,01486,  0,401.90228,1,219.04, 18.34, 1476.3,   1733.5,   1384.3,2, 0.8, 1.5, 34.08352, 136.23378,0, 844.9, 15.4,100.0,0000,362.99,  0.00,327.76,349.74,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:07,  872,7,4,1101327,01488,  0,401.90228,1,219.22, 18.30, 1479.3,   1745.5,   1398.7,2, 0.8, 1.4, 34.08365, 136.23391,0, 844.6, 15.3,100.0,0000,362.98,  0.00,327.76,349.74,  0.00,  1.98,252.33,  0.00,9,02,03,04,06,09,11,17,19
11:55:08,  874,7,4,1101327,01490,  0,401.90216,1,219.37, 18.25, 1482.3,   1763.1,   1414.3,2, 0.8, 1.4, 34.08379, 136.23410,0, 844.4, 15.4,100.0,0000,362.98,  0.00,327.80,349.73,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:55:09,  876,7,4,1101327,01492,  0,401.90216,1,219.48, 18.20, 1485.2,   1773.2,   1425.4,2, 0.8, 1.5, 34.08389, 136.23421,0, 844.1, 15.3,100.0,0000,362.99,  0.00,327.80,349.73,  0.00,  1.97,252.38,  0.00,9,02,03,04,06,09,11,14,17
11:55:10,  878,7,4,1101327,01494,  0,401.90216,1,219.64, 18.16, 1488.1,   1785.2,   1436.5,2, 0.8, 1.5, 34.08399, 136.23434,0, 843.8, 15.3,100.0,0000,362.99,  0.00,327.71,349.73,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:11,  880,7,4,1101327,01496,  0,401.90204,1,219.77, 18.12, 1491.1,   1796.3,   1447.6,2, 0.8, 1.5, 34.08409, 136.23446,0, 843.5, 15.3,100.0,0000,362.99,  0.00,327.71,349.73,  0.00,  1.97,252.41,  0.00,9,02,03,04,06,09,11,14,17
11:55:12,  882,7,4,1101327,01498,  0,401.90204,1,219.84, 18.08, 1494.0,   1807.4,   1460.9,2, 0.8, 1.5, 34.08421, 136.23458,0, 843.2, 15.3,100.0,0000,362.99,  0.00,327.72,349.72,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:13,  884,7,4,1101327,01500,  0,401.90204,1,219.94, 18.05, 1496.9,   1818.5,   1478.6,2, 0.9, 1.6, 34.08437, 136.23470,0, 842.9, 15.3,100.0,0000,362.99,  0.00,327.72,349.72,  0.00,  1.97,252.56,  0.00,9,03,04,06,09,11,14,17,19
11:55:14,  886,7,4,1101327,01502,  0,401.90204,1,219.98, 18.02, 1499.8,   1824.9,   1490.8,2, 0.9, 1.6, 34.08448, 136.23477,0, 842.7, 15.3,100.0,0000,362.99,  0.00,327.73,349.71,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:15,  888,7,4,1101327,01504,  0,401.90204,1,219.93, 18.00, 1502.7,   1836.9,   1509.7,2, 0.9, 1.6, 34.08465, 136.23490,0, 842.4, 15.3,100.0,0000,362.99,  0.00,327.73,349.71,  0.00,  1.97,252.64,  0.00,9,03,04,06,09,11,14,17,19
11:55:16,  890,7,4,1101327,01506,  0,401.90216,1,219.90, 17.99, 1505.7,   1845.2,   1523.0,2, 0.9, 1.6, 34.08477, 136.23499,0, 842.1, 15.3,100.0,0000,362.99,  0.00,327.69,349.70,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:17,  892,7,4,1101327,01508,  0,401.90216,1,219.85, 17.98, 1508.6,   1860.9,   1542.9,2, 0.9, 1.6, 34.08495, 136.23516,0, 841.8, 15.3,100.0,0000,362.99,  0.00,327.69,349.70,  0.00,  1.97,252.71,  0.00,9,03,04,06,09,11,14,17,19
11:55:18,  894,7,4,1101327,01510,  0,401.90216,1,219.69, 17.99, 1511.5,   1871.1,   1555.1,2, 0.9, 1.6, 34.08506, 136.23527,0, 841.5, 15.3,100.0,0000,362.99,  0.00,327.77,349.69,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:19,  896,7,4,1101327,01512,  0,401.90216,1,219.56, 17.99, 1514.4,   1884.9,   1571.8,2, 0.9, 1.6, 34.08521, 136.23542,0, 841.2, 15.2,100.0,0000,362.99,  0.00,327.77,349.69,  0.00,  1.97,252.73,  0.00,9,03,04,06,09,11,14,17,19
11:55:20,  898,7,4,1101327,01514,  0,401.90216,1,219.40, 18.01, 1517.3,   1898.8,   1587.3,2, 0.9, 1.6, 34.08535, 136.23557,0, 841.0, 15.3,100.0,0000,362.99,  0.00,327.77,349.68,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:21,  900,7,4,1101327,01516,  0,401.90216,1,219.27, 18.03, 1520.1,   1913.5,   1600.6,2, 0.8, 1.4, 34.08547, 136.23573,0, 840.7, 15.3,100.0,0000,362.99,  0.00,327.77,349.68,  0.00,  1.97,252.79,  0.00,9,03,04,06,09,12,14,17,19
11:55:22,  902,7,4,1101327,01518,  0,401.90228,1,219.25, 18.08, 1523.0,   1928.3,   1612.8,2, 1.0, 1.8, 34.08558, 136.23589,0, 840.4, 15.3,100.0,0000,362.99,  0.00,327.80,349.67,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,14,17,19
11:55:23,  904,7,4,1101327,01520,  0,401.90228,1,219.25, 18.13, 1525.9,   1942.2,   1627.2,2, 1.0, 1.8, 34.08571, 136.23604,0, 840.1, 15.3,100.0,0000,362.99,  0.00,327.80,349.67,  0.00,  1.97,252.81,  0.00,9,02,03,04,06,09,14,17,19
11:55:24,  906,7,4,1101327,01522,  0,401.90228,1,219.33, 18.19, 1528.8,   1958.8,   1641.7,2, 1.0, 1.8, 34.08584, 136.23622,0, 839.8, 15.3,100.0,0000,362.99,  0.00,327.75,349.66,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,14,17,19
11:55:25,  908,7,4,1101327,01524,  0,401.90228,1,219.52, 18.25, 1531.8,   1971.7,   1652.8,2, 0.8, 1.5, 34.08594, 136.23636,0, 839.5, 15.2,100.0,0000,362.99,  0.00,327.75,349.66,  0.00,  1.97,252.86,  0.00,9,02,03,04,06,09,11,14,17
11:55:26,  910,7,4,1101327,01526,  0,401.90228,1,219.75, 18.31, 1534.7,   1983.7,   1665.0,2, 0.8, 1.4, 34.08605, 136.23649,0, 839.3, 15.3,100.0,0000,362.99,  0.00,327.77,349.65,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:27,  912,7,4,1101327,01528,  0,401.90228,1,219.93, 18.36, 1537.6,   1997.5,   1678.3,2, 0.8, 1.4, 34.08617, 136.23664,0, 839.0, 15.2,100.0,0000,362.98,  0.00,327.77,349.65,  0.00,  1.97,252.95,  0.00,9,02,03,04,06,09,11,14,17
11:55:28,  914,7,4,1101327,01530,  0,401.90228,1,220.21, 18.40, 1540.6,   2012.3,   1690.5,2, 0.8, 1.4, 34.08628, 136.23680,0, 838.7, 15.3,100.0,0000,362.98,  0.00,327.76,349.65,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,17,19
11:55:29,  916,7,4,1101327,01532,  0,401.90228,1,220.60, 18.43, 1543.6,   2025.2,   1702.7,2, 0.9, 1.6, 34.08639, 136.23694,0, 838.4, 15.2,100.0,0000,362.99,  0.00,327.76,349.65,  0.00,  1.97,253.09,  0.00,9,03,04,06,09,11,14,17,19
11:55:30,  918,7,4,1101327,01534,  0,401.90228,1,220.97, 18.46, 1546.5,   2040.0,   1714.9,2, 0.9, 1.6, 34.08650, 136.23710,0, 838.1, 15.1,100.0,0000,362.99,  0.00,327.81,349.64,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:31,  920,7,4,1101327,01536,  0,401.90228,1,221.37, 18.47, 1549.5,   2054.8,   1727.1,2, 0.9, 1.6, 34.08661, 136.23726,0, 837.8, 15.1,100.0,0000,362.99,  0.00,327.81,349.64,  0.00,  1.97,253.19,  0.00,9,03,04,06,09,11,14,17,19
11:55:32,  922,7,4,1101327,01538,  0,401.90228,1,221.83, 18.47, 1552.5,   2068.6,   1739.3,2, 0.9, 1.6, 34.08672, 136.23741,0, 837.5, 15.1,100.0,0000,362.99,  0.00,327.76,349.64,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:33,  924,7,4,1101327,01540,  0,401.90228,1,222.28, 18.45, 1555.5,   2081.5,   1750.4,2, 0.9, 1.6, 34.08682, 136.23755,0, 837.2, 15.2,100.0,0000,362.98,  0.00,327.76,349.64,  0.00,  1.97,253.24,  0.00,9,03,04,06,09,11,14,17,19
11:55:34,  926,7,4,1101327,01542,  0,401.90228,1,222.73, 18.42, 1558.5,   2095.4,   1761.5,2, 0.9, 1.6, 34.08692, 136.23770,0, 836.9, 15.2,100.0,0000,362.98,  0.00,327.75,349.63,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:35,  928,7,4,1101327,01544,  0,401.90228,1,223.06, 18.38, 1561.5,   2108.3,   1772.6,2, 0.9, 1.6, 34.08702, 136.23784,0, 836.6, 15.2,100.0,0000,362.98,  0.00,327.75,349.63,  0.00,  1.97,253.37,  0.00,9,03,04,06,09,11,14,17,19
11:55:36,  930,7,4,1101327,01546,  0,401.90228,1,223.28, 18.32, 1564.6,   2119.4,   1784.8,2, 0.9, 1.6, 34.08713, 136.23796,0, 836.3, 15.1,100.0,0000,362.98,  0.00,327.74,349.60,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
11:55:37,  932,7,4,1101327,01548,  0,401.90228,1,223.53, 18.26, 1567.6,   2131.4,   1795.9,2, 0.8, 1.4, 34.08723, 136.23809,0, 836.0, 15.1,100.0,0000,362.99,  0.00,327.74,349.60,  0.00,  1.97,253.43,  0.00,9,02,03,04,06,09,11,17,19
11:55:38,  934,7,4,1101327,01550,  0,401.90228,1,223.67, 18.19, 1570.7,   2141.5,   1808.1,2, 0.8, 1.5, 34.08734, 136.23820,0, 835.7, 15.0,100.0,0000,362.99,  0.00,327.77,349.60,  0.00,  1.87,  0.00,  0.00,9,02,03,04,06,09,11,14,17
11:55:39,  936,7,4,1101327,01552,  0,401.90228,1,223.63, 18.14, 1573.7,   2151.7,   1820.3,2, 0.8, 1.5, 34.08745, 136.23831,0, 835.4, 15.0,100.0,0000,362.98,  0.00,327.77,349.60,  0.00,  1.97,253.52,  0.00,9,02,03,04,06,09,11,14,17
