iMS-100 ,1101323,2,1,2024/06/18,08:31:38, 6148,01:35:03,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
08:25:23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.70,76.10,1013.0, 24.60,  0.00,75.30,  0.00,  0.10, 0.80,No above in BL check                                            
+1.1013230e+06,+0.0000000e+00,+1.6044320e+06,+2.2200000e+02,+1.3044980e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.5000000e+01
+1.1013230e+06,+6.0000000e+01,+3.9970001e+01,+3.5029999e+01,+2.0010000e+01,-9.9999998e-03,-3.9990002e+01,-5.0009998e+01,-5.9990002e+01,-6.9900002e+01,-7.5089996e+01,-8.0070000e+01,-8.4980003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+6.5650600e-01,+1.2407500e+00,+1.4702400e+00,+2.5445299e+00,+5.7251201e+00,+4.0298401e+01,+7.1324501e+01,+1.3027800e+02,+2.4378200e+02,+3.4133401e+02,+4.6884900e+02,+6.3810602e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+3.5947700e+03,-3.1834099e+03,+9.5729303e+02,-9.9751701e+01,-3.6373047e+01,+9.9566681e+01,+5.6232470e-01,-2.8462141e+00,+4.0309800e-07,+2.8198899e-04,+3.3392501e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
08:58:37, 3238,7,4,1101323,04152,  0,401.50348,1,234.46, 31.50, 5901.9,  24674.9,  23119.8,4, 0.9, 1.7, 34.27924, 136.48213,0, 492.7, -4.6,100.0,0000,363.06,  0.00,327.77,336.56,  0.00,  1.69,333.51,  0.00,9,02,03,07,08,14,17,21,22
08:58:38, 3240,7,4,1101323,04154,  0,401.50348,1,234.54, 31.52, 5905.3,  24700.7,  23137.6,4, 0.9, 1.7, 34.27940, 136.48241,0, 492.5, -4.6,100.0,0000,363.06,  0.00,327.81,336.53,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:39, 3242,7,4,1101323,04156,  0,401.50348,1,234.62, 31.54, 5908.7,  24725.6,  23155.3,4, 0.9, 1.7, 34.27956, 136.48268,0, 492.2, -4.7,100.0,0000,363.06,  0.00,327.81,336.53,  0.00,  1.69,333.62,  0.00,9,02,03,07,08,14,17,21,22
08:58:40, 3244,7,4,1101323,04158,  0,401.50348,1,234.65, 31.57, 5912.1,  24750.6,  23173.1,4, 0.9, 1.7, 34.27972, 136.48295,0, 492.0, -4.7,100.0,0000,363.06,  0.00,327.85,336.47,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:41, 3246,7,4,1101323,04160,  0,401.50348,1,234.66, 31.60, 5915.5,  24776.4,  23190.8,4, 0.9, 1.7, 34.27988, 136.48323,0, 491.8, -4.6,100.0,0000,363.06,  0.00,327.85,336.47,  0.00,  1.69,333.73,  0.00,9,02,03,07,08,14,17,21,22
08:58:42, 3248,7,4,1101323,04162,  0,401.50336,1,234.69, 31.64, 5918.9,  24802.2,  23209.7,4, 0.9, 1.7, 34.28005, 136.48351,0, 491.6, -4.7,100.0,0000,363.06,  0.00,327.79,336.38,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:43, 3250,7,4,1101323,04164,  0,401.50336,1,234.73, 31.70, 5922.2,  24829.0,  23226.3,4, 0.9, 1.7, 34.28020, 136.48380,0, 491.4, -4.7, 99.6,0000,363.06,  0.00,327.79,336.38,  0.00,  1.69,333.90,  0.00,9,02,03,07,08,14,17,21,22
08:58:44, 3252,7,4,1101323,04166,  0,401.50336,1,234.75, 31.76, 5925.6,  24853.0,  23242.9,4, 0.9, 1.7, 34.28035, 136.48406,0, 491.2, -4.7, 99.8,0000,363.06,  0.00,327.77,336.31,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:45, 3254,7,4,1101323,04168,  0,401.50336,1,234.76, 31.84, 5929.0,  24878.9,  23260.7,4, 0.9, 1.7, 34.28051, 136.48434,0, 491.0, -4.8,100.0,0000,363.07,  0.00,327.77,336.31,  0.00,  1.69,334.02,  0.00,9,02,03,07,08,14,17,21,22
08:58:46, 3256,7,4,1101323,04170,  0,401.50336,1,234.81, 31.91, 5932.3,  24904.7,  23278.4,4, 0.9, 1.7, 34.28067, 136.48462,0, 490.8, -4.8,100.0,0000,363.07,  0.00,327.81,336.23,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:47, 3258,7,4,1101323,04172,  0,401.50336,1,234.90, 31.98, 5935.7,  24932.4,  23296.2,4, 0.9, 1.7, 34.28083, 136.48492,0, 490.6, -4.8,100.0,0000,363.07,  0.00,327.81,336.23,  0.00,  1.69,334.01,  0.00,9,02,03,07,08,14,17,21,22
08:58:48, 3260,7,4,1101323,04174,  0,401.50348,1,234.99, 32.05, 5939.0,  24959.2,  23313.9,4, 0.9, 1.7, 34.28099, 136.48521,0, 490.3, -4.8,100.0,0000,363.07,  0.00,327.88,336.17,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:49, 3262,7,4,1101323,04176,  0,401.50348,1,235.06, 32.11, 5942.4,  24985.0,  23331.7,4, 0.9, 1.7, 34.28115, 136.48549,0, 490.1, -4.8,100.0,0000,363.06,  0.00,327.88,336.17,  0.00,  1.68,334.13,  0.00,9,02,03,07,08,14,17,21,22
08:58:50, 3264,7,4,1101323,04178,  0,401.50348,1,235.15, 32.16, 5945.7,  25011.8,  23349.4,4, 0.9, 1.7, 34.28131, 136.48578,0, 489.9, -4.8,100.0,0000,363.06,  0.00,327.84,336.13,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:51, 3266,7,4,1101323,04180,  0,401.50348,1,235.23, 32.18, 5949.1,  25038.6,  23367.2,4, 0.9, 1.7, 34.28147, 136.48607,0, 489.7, -4.8,100.0,0000,363.06,  0.00,327.84,336.13,  0.00,  1.69,334.17,  0.00,9,02,03,07,08,14,17,21,22
08:58:52, 3268,7,4,1101323,04182,  0,401.50348,1,235.28, 32.19, 5952.5,  25066.2,  23386.0,4, 0.9, 1.7, 34.28164, 136.48637,0, 489.5, -4.8,100.0,0000,363.06,  0.00,327.78,336.03,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:53, 3270,7,4,1101323,04184,  0,401.50348,1,235.30, 32.19, 5955.8,  25093.0,  23403.8,4, 0.9, 1.7, 34.28180, 136.48666,0, 489.3, -4.8,100.0,0000,363.06,  0.00,327.78,336.03,  0.00,  1.69,334.21,  0.00,9,02,03,07,08,14,17,21,22
08:58:54, 3272,7,4,1101323,04186,  0,401.50348,1,235.29, 32.19, 5959.2,  25119.8,  23421.5,4, 0.9, 1.7, 34.28196, 136.48695,0, 489.1, -4.9,100.0,0000,363.06,  0.00,327.80,336.00,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:55, 3274,7,4,1101323,04188,  0,401.50348,1,235.26, 32.20, 5962.6,  25145.6,  23439.3,4, 0.9, 1.7, 34.28212, 136.48723,0, 488.9, -4.9,100.0,0000,363.06,  0.00,327.80,336.00,  0.00,  1.69,334.36,  0.00,9,02,03,07,08,14,17,21,22
08:58:56, 3276,7,4,1101323,04190,  0,401.50348,1,235.22, 32.23, 5966.0,  25172.4,  23458.1,4, 0.9, 1.7, 34.28229, 136.48752,0, 488.7, -4.9,100.0,0000,363.06,  0.00,327.78,335.95,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:57, 3278,7,4,1101323,04192,  0,401.50348,1,235.18, 32.26, 5969.3,  25199.2,  23477.0,4, 0.9, 1.7, 34.28246, 136.48781,0, 488.5, -4.9,100.0,0000,363.06,  0.00,327.78,335.95,  0.00,  1.68,334.34,  0.00,9,02,03,07,08,14,17,21,22
08:58:58, 3280,7,4,1101323,04194,  0,401.50348,1,235.14, 32.31, 5972.7,  25226.9,  23495.8,4, 0.9, 1.7, 34.28263, 136.48811,0, 488.2, -4.9, 99.9,0000,363.06,  0.00,327.77,335.89,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:58:59, 3282,7,4,1101323,04196,  0,401.50336,1,235.13, 32.36, 5976.0,  25253.6,  23514.7,4, 0.9, 1.7, 34.28280, 136.48840,0, 488.0, -4.9, 99.6,0000,363.06,  0.00,327.77,335.89,  0.00,  1.69,334.48,  0.00,9,02,03,07,08,14,17,21,22
08:59:00, 3284,7,4,1101323,04198,  0,401.50336,1,235.16, 32.42, 5979.4,  25280.4,  23534.7,4, 0.9, 1.7, 34.28298, 136.48869,0, 487.8, -5.0,100.0,0000,363.06,  0.00,327.78,335.86,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:01, 3286,7,4,1101323,04200,  0,401.50336,1,235.21, 32.48, 5982.7,  25307.2,  23553.5,4, 0.9, 1.7, 34.28315, 136.48898,0, 487.6, -5.0,100.0,0000,363.06,  0.00,327.78,335.86,  0.00,  1.69,334.63,  0.00,9,02,03,07,08,14,17,21,22
08:59:02, 3288,7,4,1101323,04202,  0,401.50336,1,235.29, 32.54, 5986.0,  25333.9,  23572.4,4, 0.9, 1.7, 34.28332, 136.48927,0, 487.4, -4.9,100.0,0000,363.06,  0.00,327.81,335.84,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:03, 3290,7,4,1101323,04204,  0,401.50336,1,235.38, 32.58, 5989.3,  25360.7,  23591.2,4, 0.9, 1.7, 34.28349, 136.48956,0, 487.2, -5.0,100.0,0000,363.06,  0.00,327.81,335.84,  0.00,  1.68,334.73,  0.00,9,02,03,07,08,14,17,21,22
08:59:04, 3292,7,4,1101323,04206,  0,401.50336,1,235.46, 32.61, 5992.5,  25387.5,  23607.9,4, 0.9, 1.7, 34.28364, 136.48985,0, 487.0, -5.0,100.0,0000,363.06,  0.00,327.78,335.80,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:05, 3294,7,4,1101323,04208,  0,401.50336,1,235.51, 32.62, 5995.8,  25415.2,  23625.6,4, 0.9, 1.7, 34.28380, 136.49015,0, 486.8, -5.1, 99.5,0000,363.06,  0.00,327.78,335.80,  0.00,  1.68,334.78,  0.00,9,02,03,07,08,14,17,21,22
08:59:06, 3296,7,4,1101323,04210,  0,401.50336,1,235.55, 32.64, 5999.0,  25441.9,  23643.4,4, 0.9, 1.7, 34.28396, 136.49044,0, 486.6, -5.1, 97.8,0000,363.06,  0.00,327.79,335.72,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:07, 3298,7,4,1101323,04212,  0,401.50323,1,235.57, 32.66, 6002.2,  25469.6,  23661.1,4, 0.9, 1.7, 34.28412, 136.49074,0, 486.4, -5.1, 97.9,0000,363.06,  0.00,327.79,335.72,  0.00,  1.68,334.87,  0.00,9,02,03,07,08,14,17,21,22
08:59:08, 3300,7,4,1101323,04214,  0,401.50323,1,235.59, 32.70, 6005.4,  25497.3,  23678.9,4, 0.9, 1.7, 34.28428, 136.49104,0, 486.2, -5.1, 98.5,0000,363.06,  0.00,327.78,335.68,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:09, 3302,7,4,1101323,04216,  0,401.50323,1,235.58, 32.73, 6008.6,  25525.0,  23697.7,4, 0.9, 1.7, 34.28445, 136.49134,0, 486.0, -5.2, 99.3,0000,363.06,  0.00,327.78,335.68,  0.00,  1.68,334.97,  0.00,9,02,03,07,08,14,17,21,22
08:59:10, 3304,7,4,1101323,04218,  0,401.50336,1,235.55, 32.78, 6011.8,  25552.7,  23717.7,4, 0.9, 1.7, 34.28463, 136.49164,0, 485.8, -5.2, 98.9,0000,363.06,  0.00,327.83,335.64,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:11, 3306,7,4,1101323,04220,  0,401.50336,1,235.54, 32.84, 6014.9,  25580.4,  23737.7,4, 0.9, 1.7, 34.28481, 136.49194,0, 485.6, -5.2, 98.8,0000,363.06,  0.00,327.83,335.64,  0.00,  1.68,335.03,  0.00,9,02,03,07,08,14,17,21,22
08:59:12, 3308,7,4,1101323,04222,  0,401.50336,1,235.54, 32.90, 6018.1,  25609.0,  23756.5,4, 0.9, 1.7, 34.28498, 136.49225,0, 485.4, -5.2, 99.3,0000,363.06,  0.00,327.80,335.62,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:13, 3310,7,4,1101323,04224,  0,401.50336,1,235.53, 32.95, 6021.2,  25637.6,  23776.5,4, 0.9, 1.7, 34.28516, 136.49256,0, 485.3, -5.2,100.0,0000,363.06,  0.00,327.80,335.62,  0.00,  1.68,335.12,  0.00,9,02,03,07,08,14,17,21,22
08:59:14, 3312,7,4,1101323,04226,  0,401.50336,1,235.51, 33.00, 6024.3,  25665.3,  23796.4,4, 0.9, 1.7, 34.28534, 136.49286,0, 485.1, -5.2,100.0,0000,363.06,  0.00,327.81,335.58,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:15, 3314,7,4,1101323,04228,  0,401.50336,1,235.52, 33.05, 6027.4,  25693.9,  23816.4,4, 0.9, 1.7, 34.28552, 136.49317,0, 484.9, -5.3,100.0,0000,363.06,  0.00,327.81,335.58,  0.00,  1.68,335.16,  0.00,9,02,03,07,08,14,17,21,22
08:59:16, 3316,7,4,1101323,04230,  0,401.50336,1,235.54, 33.10, 6030.5,  25721.6,  23836.4,4, 0.9, 1.7, 34.28570, 136.49347,0, 484.7, -5.4, 99.3,0000,363.06,  0.00,327.81,335.58,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:17, 3318,7,4,1101323,04232,  0,401.50336,1,235.53, 33.14, 6033.6,  25750.3,  23855.2,4, 0.9, 1.7, 34.28587, 136.49378,0, 484.5, -5.4, 99.2,0000,363.06,  0.00,327.81,335.58,  0.00,  1.68,335.32,  0.00,9,02,03,07,08,14,17,21,22
08:59:18, 3320,7,4,1101323,04234,  0,401.50348,1,235.50, 33.17, 6036.7,  25779.8,  23874.1,4, 0.9, 1.7, 34.28604, 136.49410,0, 484.3, -5.3,100.0,0000,363.06,  0.00,327.80,335.53,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:19, 3322,7,4,1101323,04236,  0,401.50348,1,235.49, 33.20, 6039.8,  25808.4,  23893.0,4, 0.9, 1.7, 34.28621, 136.49441,0, 484.1, -5.3,100.0,0000,363.06,  0.00,327.80,335.53,  0.00,  1.68,335.33,  0.00,9,02,03,07,08,14,17,21,22
08:59:20, 3324,7,4,1101323,04238,  0,401.50348,1,235.51, 33.23, 6043.0,  25837.0,  23910.7,4, 0.9, 1.7, 34.28637, 136.49472,0, 483.9, -5.3,100.0,0000,363.06,  0.00,327.74,335.52,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:21, 3326,7,4,1101323,04240,  0,401.50348,1,235.51, 33.27, 6046.1,  25864.7,  23928.4,4, 0.9, 1.7, 34.28653, 136.49502,0, 483.7, -5.4,100.0,0000,363.06,  0.00,327.74,335.52,  0.00,  1.68,335.43,  0.00,9,02,03,07,08,14,17,21,22
08:59:22, 3328,7,4,1101323,04242,  0,401.50348,1,235.50, 33.30, 6049.2,  25892.4,  23945.1,4, 0.9, 1.7, 34.28668, 136.49532,0, 483.5, -5.3,100.0,0000,363.06,  0.00,327.82,335.47,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:23, 3330,7,4,1101323,04244,  0,401.50348,1,235.50, 33.31, 6052.3,  25919.2,  23962.8,4, 0.9, 1.7, 34.28684, 136.49561,0, 483.3, -5.3,100.0,0000,363.06,  0.00,327.82,335.47,  0.00,  1.68,335.43,  0.00,9,02,03,07,08,14,17,21,22
08:59:24, 3332,7,4,1101323,04246,  0,401.50348,1,235.53, 33.32, 6055.4,  25945.0,  23980.6,4, 0.9, 1.7, 34.28700, 136.49589,0, 483.1, -5.3, 98.8,0000,363.06,  0.00,327.82,335.47,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:25, 3334,7,4,1101323,04248,  0,401.50348,1,235.56, 33.34, 6058.5,  25971.8,  23999.4,4, 0.9, 1.7, 34.28717, 136.49618,0, 482.9, -5.4, 98.9,0000,363.06,  0.00,327.82,335.47,  0.00,  1.68,335.56,  0.00,9,02,03,07,08,14,17,21,22
08:59:26, 3336,7,4,1101323,04250,  0,401.50348,1,235.59, 33.37, 6061.7,  25997.6,  24018.3,4, 0.9, 1.7, 34.28734, 136.49646,0, 482.7, -5.4, 99.5,0000,363.06,  0.00,327.84,335.46,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:27, 3338,7,4,1101323,04252,  0,401.50348,1,235.62, 33.40, 6064.8,  26024.4,  24038.3,4, 0.9, 1.7, 34.28752, 136.49675,0, 482.6, -5.5,100.0,0000,363.06,  0.00,327.84,335.46,  0.00,  1.68,335.61,  0.00,9,02,03,07,08,14,17,21,22
08:59:28, 3340,7,4,1101323,04254,  0,401.50348,1,235.63, 33.44, 6067.9,  26051.2,  24058.2,4, 0.9, 1.7, 34.28770, 136.49704,0, 482.4, -5.5,100.0,0000,363.06,  0.00,327.82,335.48,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:29, 3342,7,4,1101323,04256,  0,401.50348,1,235.64, 33.48, 6071.0,  26078.9,  24078.2,4, 0.9, 1.7, 34.28788, 136.49734,0, 482.2, -5.5,100.0,0000,363.06,  0.00,327.82,335.48,  0.00,  1.68,335.72,  0.00,9,02,03,07,08,14,17,21,22
08:59:30, 3344,7,4,1101323,04258,  0,401.50348,1,235.65, 33.51, 6074.1,  26106.6,  24098.2,4, 0.9, 1.7, 34.28806, 136.49764,0, 482.0, -5.6,100.0,0000,363.06,  0.00,327.74,335.47,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:31, 3346,7,4,1101323,04260,  0,401.50348,1,235.65, 33.54, 6077.1,  26134.3,  24118.1,4, 0.9, 1.7, 34.28824, 136.49794,0, 481.8, -5.6,100.0,0000,363.06,  0.00,327.74,335.47,  0.00,  1.68,335.90,  0.00,9,02,03,07,08,14,17,21,22
08:59:32, 3348,7,4,1101323,04262,  0,401.50348,1,235.65, 33.54, 6080.2,  26163.8,  24135.9,4, 0.9, 1.7, 34.28840, 136.49826,0, 481.6, -5.5,100.0,0000,363.06,  0.00,327.83,335.41,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:33, 3350,7,4,1101323,04264,  0,401.50348,1,235.63, 33.54, 6083.3,  26191.5,  24153.6,4, 0.9, 1.7, 34.28856, 136.49856,0, 481.4, -5.5,100.0,0000,363.06,  0.00,327.83,335.41,  0.00,  1.68,335.88,  0.00,9,02,03,07,08,14,17,21,22
08:59:34, 3352,7,4,1101323,04266,  0,401.50348,1,235.59, 33.55, 6086.3,  26218.3,  24170.3,4, 0.9, 1.7, 34.28871, 136.49885,0, 481.2, -5.6,100.0,0000,363.06,  0.00,327.85,335.35,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:35, 3354,7,4,1101323,04268,  0,401.50348,1,235.52, 33.57, 6089.4,  26244.1,  24188.0,4, 0.9, 1.7, 34.28887, 136.49913,0, 481.0, -5.6,100.0,0000,363.06,  0.00,327.85,335.35,  0.00,  1.68,335.92,  0.00,9,02,03,07,08,14,17,21,22
08:59:36, 3356,7,4,1101323,04270,  0,401.50348,1,235.44, 33.59, 6092.4,  26270.9,  24206.9,4, 0.9, 1.7, 34.28904, 136.49942,0, 480.8, -5.6,100.0,0000,363.06,  0.00,327.79,335.34,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:37, 3358,7,4,1101323,04272,  0,401.50348,1,235.38, 33.60, 6095.4,  26297.6,  24226.8,4, 0.9, 1.7, 34.28922, 136.49971,0, 480.7, -5.6,100.0,0000,363.06,  0.00,327.79,335.34,  0.00,  1.68,335.98,  0.00,9,02,03,07,08,14,17,21,22
08:59:38, 3360,7,4,1101323,04274,  0,401.50348,1,235.31, 33.61, 6098.3,  26325.3,  24245.7,4, 0.9, 1.7, 34.28939, 136.50001,0, 480.5, -5.6, 98.1,0000,363.06,  0.00,327.83,335.29,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:39, 3362,7,4,1101323,04276,  0,401.50348,1,235.25, 33.62, 6101.3,  26353.0,  24265.7,4, 0.9, 1.7, 34.28957, 136.50031,0, 480.3, -5.6, 97.1,0000,363.06,  0.00,327.83,335.29,  0.00,  1.68,336.03,  0.00,9,02,03,07,08,14,17,21,22
08:59:40, 3364,7,4,1101323,04278,  0,401.50348,1,235.22, 33.62, 6104.2,  26380.7,  24286.7,4, 0.9, 1.7, 34.28976, 136.50061,0, 480.1, -5.6, 97.4,0000,363.06,  0.00,327.86,335.21,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:41, 3366,7,4,1101323,04280,  0,401.50348,1,235.24, 33.61, 6107.2,  26408.4,  24306.7,4, 0.9, 1.7, 34.28994, 136.50091,0, 480.0, -5.6, 98.6,0000,363.06,  0.00,327.86,335.21,  0.00,  1.68,336.10,  0.00,9,02,03,07,08,14,17,21,22
08:59:42, 3368,7,4,1101323,04282,  0,401.50348,1,235.27, 33.60, 6110.1,  26437.0,  24326.7,4, 0.9, 1.7, 34.29012, 136.50122,0, 479.8, -5.6, 98.7,0000,363.06,  0.00,327.79,335.16,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:43, 3370,7,4,1101323,04284,  0,401.50348,1,235.30, 33.59, 6113.1,  26465.6,  24346.6,4, 0.9, 1.7, 34.29030, 136.50153,0, 479.6, -5.6, 98.1,0000,363.06,  0.00,327.79,335.16,  0.00,  1.68,336.24,  0.00,9,02,03,07,08,14,17,21,22
08:59:44, 3372,7,4,1101323,04286,  0,401.50348,1,235.33, 33.58, 6116.1,  26494.3,  24365.5,4, 0.9, 1.7, 34.29047, 136.50184,0, 479.4, -5.5, 97.2,0000,363.06,  0.00,327.83,335.11,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:45, 3374,7,4,1101323,04288,  0,401.50348,1,235.37, 33.56, 6119.1,  26521.9,  24384.3,4, 0.9, 1.7, 34.29064, 136.50214,0, 479.2, -5.5, 98.6,0000,363.06,  0.00,327.83,335.11,  0.00,  1.68,336.40,  0.00,9,02,03,07,08,14,17,21,22
08:59:46, 3376,7,4,1101323,04290,  0,401.50348,1,235.42, 33.53, 6122.1,  26549.6,  24403.2,4, 0.9, 1.7, 34.29081, 136.50244,0, 479.1, -5.6,100.0,0000,363.06,  0.00,327.83,335.08,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:47, 3378,7,4,1101323,04292,  0,401.50348,1,235.47, 33.51, 6125.2,  26576.4,  24422.1,4, 0.9, 1.7, 34.29098, 136.50273,0, 478.9, -5.6,100.0,0000,363.06,  0.00,327.83,335.08,  0.00,  1.68,336.51,  0.00,9,02,03,07,08,14,17,21,22
08:59:48, 3380,7,4,1101323,04294,  0,401.50360,1,235.49, 33.49, 6128.2,  26605.0,  24440.9,4, 0.9, 1.7, 34.29115, 136.50304,0, 478.7, -5.6,100.0,0000,363.06,  0.00,327.79,335.00,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:49, 3382,7,4,1101323,04296,  0,401.50360,1,235.47, 33.47, 6131.3,  26632.7,  24459.8,4, 0.9, 1.7, 34.29132, 136.50334,0, 478.5, -5.6,100.0,0000,363.06,  0.00,327.79,335.00,  0.00,  1.68,336.60,  0.00,9,02,03,07,08,14,17,21,22
08:59:50, 3384,7,4,1101323,04298,  0,401.50360,1,235.44, 33.46, 6134.5,  26661.3,  24478.6,4, 0.9, 1.7, 34.29149, 136.50365,0, 478.3, -5.7, 99.3,0000,363.06,  0.00,327.70,334.87,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:51, 3386,7,4,1101323,04300,  0,401.50360,1,235.43, 33.45, 6137.6,  26689.0,  24498.6,4, 0.9, 1.7, 34.29167, 136.50395,0, 478.1, -5.7, 99.8,0000,363.06,  0.00,327.70,334.87,  0.00,  1.68,336.65,  0.00,9,02,03,07,08,14,17,21,22
08:59:52, 3388,7,4,1101323,04302,  0,401.50360,1,235.40, 33.45, 6140.7,  26716.7,  24517.5,4, 0.9, 1.7, 34.29184, 136.50425,0, 477.9, -5.7,100.0,0000,363.06,  0.00,327.76,334.81,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:53, 3390,7,4,1101323,04304,  0,401.50360,1,235.37, 33.46, 6143.9,  26744.4,  24535.2,4, 0.9, 1.7, 34.29200, 136.50455,0, 477.7, -5.7,100.0,0000,363.06,  0.00,327.76,334.81,  0.00,  1.68,336.68,  0.00,9,02,03,07,08,14,17,21,22
08:59:54, 3392,7,4,1101323,04306,  0,401.50360,1,235.35, 33.48, 6147.1,  26772.1,  24552.9,4, 0.9, 1.7, 34.29216, 136.50485,0, 477.5, -5.7,100.0,0000,363.06,  0.00,327.85,334.68,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:55, 3394,7,4,1101323,04308,  0,401.50360,1,235.34, 33.51, 6150.3,  26800.7,  24571.8,4, 0.9, 1.7, 34.29233, 136.50516,0, 477.3, -5.7,100.0,0000,363.06,  0.00,327.85,334.68,  0.00,  1.68,336.79,  0.00,9,02,03,07,08,14,17,21,22
08:59:56, 3396,7,4,1101323,04310,  0,401.50360,1,235.35, 33.55, 6153.5,  26829.3,  24589.6,4, 0.9, 1.7, 34.29249, 136.50547,0, 477.1, -5.8,100.0,0000,363.06,  0.00,327.77,334.55,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:57, 3398,7,4,1101323,04312,  0,401.50360,1,235.38, 33.58, 6156.7,  26858.9,  24609.5,4, 0.9, 1.7, 34.29267, 136.50579,0, 477.0, -5.8,100.0,0000,363.06,  0.00,327.77,334.55,  0.00,  1.68,336.96,  0.00,9,02,03,07,08,14,17,21,22
08:59:58, 3400,7,4,1101323,04314,  0,401.50360,1,235.42, 33.61, 6159.9,  26888.4,  24628.4,4, 0.9, 1.7, 34.29284, 136.50611,0, 476.8, -5.8, 99.4,0000,363.06,  0.00,327.75,334.45,  0.00,  2.16,  0.00,  0.00,9,02,03,07,08,14,17,21,22
08:59:59, 3402,7,4,1101323,04316,  0,401.50360,1,235.44, 33.63, 6163.2,  26917.9,  24648.3,4, 0.9, 1.7, 34.29302, 136.50643,0, 476.6, -5.8, 97.2,0000,363.06,  0.00,327.75,334.45,  0.00,  1.68,337.03,  0.00,9,02,03,07,08,14,17,21,22
